,2020,2025,2030,2035,2040,2045,2050
offshore_f,0.0,0.0,0.0,0.05316596872980877,0.04652022263858267,0.490555278002739,1.43
offshore_g,0.0,0.0,0.015092790067473843,0.261,0.3723,0.4747,0.533
onshore,0.355875,0.435,0.87,1.1095,1.3032499999999998,1.458,1.551
pv_g,0.06951,0.14468141623858777,0.25189500000000004,0.43989999999999996,0.591375,0.5852146997705143,0.8231567933981837
pv_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
river,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451,0.143451
lake,0.132,0.132,0.132,0.132,0.132,0.132,0.132
methanization,0.0,0.0,0.45276759355699137,1.1356881306889464,1.762287361570704,2.128300890512484,2.4943144194545828
ocgt,0.1434127808833998,0.1434127808833998,0.1034127808833998,0.31336814144880987,0.4101584961751152,0.5203452613961802,0.6812288803528237
ccgt,0.26,0.26,0.22,0.28104541334330246,0.5866707411826171,0.8398383423301254,1.1718581567416153
nuclear,8.413039576758262,8.41301443435319,8.139405741291169,7.140806618758179,6.752433723533448,6.1558736974642265,3.860873058093445
h2_ccgt,0.0,0.0,0.0,0.0,0.0,0.0,0.08009539717576222
phs,0.078,0.078,0.078,0.1005,0.108,0.1155,0.12299999999999998
battery1,0.0,0.0,0.0,0.007304052788570047,0.011030946176004476,0.014117209072241173,0.015286817577026447
battery4,0.0,0.0,0.0,0.0,0.0,0.0,0.05076343456216714
methanation,0.0,0.0,0.0,0.0,0.08616147821711863,0.14206335796389197,0.1705412033602084
pyrogazification,0.0,0.0,0.0,0.0,0.0,0.0,1.1076771320926793
electrolysis,0.0,0.006575342465753426,0.028394517217429555,0.03773198662056861,0.04526246320921703,0.07291522103602364,0.13015639569811388
natural_gas,2.1426437841593877,2.9553488087810744,2.2255819937756858,1.942907844378973,1.5498538771084118,0.9561950141385678,0.5679463069408713
coal,0.045486624202919726,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen,0.0,0.0,0.007223699249264362,0.022299251468221367,0.02564896745325687,0.03369987092161354,0.07941280794372327
methane,0.0,0.0,0.008721953794563524,0.022192568994968936,0.04607205058627736,0.06806630132778455,0.11171109584765283
geothermal,8.535790473035589e-05,7.06266479817867e-05,0.00035708669105491647,0.0002421262352349995,0.00019318243952173717,0.16059999999999988,0.17228000000000002
central_gas_boiler,0.011621224637885001,0.015534299271299202,0.01923690668994304,0.022348631250042363,0.025086533675450298,0.02781405322088049,0.03002659196072472
central_wood_boiler,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017308999999999998,0.0017883897473778426
uiom,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oil,0.8359405327033231,1.314827121211949,0.7421525999286501,0.25442668089201786,0.0,0.0,0.0
wood,4.087357426819544,4.758136994372197,5.797002111578949,6.728602893550047,7.442204820581143,7.89256042520935,8.15397726712282
health_costs,6.031123678336664,5.204403601371467,4.409301280572896,3.8111419167200364,3.265308996609129,2.6590697456815056,1.8603095880605693
